id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274310445906575360,1274310445906575360,2020-06-20 17:27:40 IST,2020-06-20,17:27:40,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT.. Police constable Sunil Ghadge of Samarth Police Stn... #inspiration  We will #domore  https://t.co/FEaJsXEZCH,en,[],[],"['https://pbs.twimg.com/media/Ea9CkJDUEAA7OGW.jpg', 'https://pbs.twimg.com/media/Ea9CkJVUYAA2d2q.jpg']",19,25,208,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1274310445906575360,False,0,1,https://pbs.twimg.com/media/Ea9CkJDUEAA7OGW.jpg,,,,,,,[],,,,
1274194291313700864,1274194291313700864,2020-06-20 09:46:07 IST,2020-06-20,09:46:07,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @CNBCTV18Live: .@DrTedros of @WHO says the #coronavirus #pandemic is accelerating.   'The virus is still spreading fast, it is still dea…",en,"[{'screen_name': 'cnbctv18live', 'name': 'cnbc-tv18', 'id': '44839509'}, {'screen_name': 'drtedros', 'name': 'tedros adhanom ghebreyesus', 'id': '189868631'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}]",[],[],0,18,0,"['coronavirus', 'pandemic']",[],https://twitter.com/CPPuneCity/status/1274194291313700864,True,0,0,,,,,44839509,".@DrTedros of @WHO says the #coronavirus #pandemic is accelerating. 

'The virus is still spreading fast, it is still deadly &amp; most people are still susceptible,' @DrTedros says

#COVID19 #Covid_19 https://t.co/vVsr7Ol992",1274008334169825280,[],2020-06-19 21:27:11 IST,,,
1274019237376307200,1274019237376307200,2020-06-19 22:10:30 IST,2020-06-19,22:10:30,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT.. Lady Police Naik Yasmin khan &amp; Constable Sarika Rokde of Bund Garden police Stn... #inspiration  We will #domore  https://t.co/vnC5THwDDw,en,[],[],"['https://pbs.twimg.com/media/Ea45siiU0AM65Qk.jpg', 'https://pbs.twimg.com/media/Ea45sjyUEAcYATw.jpg']",14,41,279,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1274019237376307200,False,0,1,https://pbs.twimg.com/media/Ea45siiU0AM65Qk.jpg,,,,,,,[],,,,
1273870551627337728,1273867382948196353,2020-06-19 12:19:41 IST,2020-06-19,12:19:41,+0530,841957628204969984,cppunecity,CP Pune City,,@RBMUM  https://t.co/7ymFXEIfOw,und,[],[],['https://pbs.twimg.com/media/Ea2ygfHVAAUzbAi.jpg'],2,0,6,[],[],https://twitter.com/CPPuneCity/status/1273870551627337728,False,0,1,https://pbs.twimg.com/media/Ea2ygfHVAAUzbAi.jpg,,,,,,,[],,,,
1273867382948196353,1273867382948196353,2020-06-19 12:07:06 IST,2020-06-19,12:07:06,+0530,841957628204969984,cppunecity,CP Pune City,,on screen Top criminal:  off screen real Dev ( Singh Gill -Indian film actor &amp; model) 4 noble service *मदत नाही कर्तव्य'   700कुटुंबाना मोफत अन्नधान्य वाटप तर 50मजुरांना स्व घरी पोहोचवण्यासाठी संपूर्ण मदत आणि बरंच काही... पहा- https://t.co/c4uOM9rdBv  https://t.co/EMpZ48O8eE,und,[],['https://youtu.be/UAck3YhIKk8'],"['https://pbs.twimg.com/media/Ea2vltgUEAAPTnB.jpg', 'https://pbs.twimg.com/media/Ea2vltkU8AIqs07.jpg', 'https://pbs.twimg.com/media/Ea2vltpUcAg8Q0c.jpg', 'https://pbs.twimg.com/media/Ea2vltqU0AENXBE.jpg']",6,16,225,[],[],https://twitter.com/CPPuneCity/status/1273867382948196353,False,0,1,https://pbs.twimg.com/media/Ea2vltgUEAAPTnB.jpg,,,,,,,[],,,,
1273663196977491968,1273663196977491968,2020-06-18 22:35:44 IST,2020-06-18,22:35:44,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to to this BEAT.. Inspector Jairam Paigude of Cyber Police station.. #inspiration  We will #domore  https://t.co/CipZ7c72aI,en,[],[],"['https://pbs.twimg.com/media/Eaz16d7VAAAi6Q2.jpg', 'https://pbs.twimg.com/media/Eaz16d_UcAAuAhn.jpg']",3,19,134,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1273663196977491968,False,0,1,https://pbs.twimg.com/media/Eaz16d7VAAAi6Q2.jpg,,,,,,,[],,,,
1273661896294457344,1273661896294457344,2020-06-18 22:30:34 IST,2020-06-18,22:30:34,+0530,841957628204969984,cppunecity,CP Pune City,,RT @vaibhavwk: @CPPuneCity @PuneCityTraffic @PMCPune  An awareness messages from my son to the people #safety  https://t.co/b7K0p0wxp0,en,"[{'screen_name': 'vaibhavwk', 'name': 'jarvis', 'id': '2840913954'}, {'screen_name': 'cppunecity', 'name': 'cp pune city', 'id': '841957628204969984'}, {'screen_name': 'punecitytraffic', 'name': 'pune city traffic police', 'id': '1029723840480464896'}, {'screen_name': 'pmcpune', 'name': 'pmc care', 'id': '3197062501'}]",[],['https://pbs.twimg.com/media/Ear-yxqXYAEx2NM.jpg'],0,8,0,['safety'],[],https://twitter.com/CPPuneCity/status/1273661896294457344,True,0,1,https://pbs.twimg.com/media/Ear-yxqXYAEx2NM.jpg,,,,2840913954,@CPPuneCity @PuneCityTraffic @PMCPune  An awareness messages from my son to the people #safety https://t.co/b7K0p0wxp0,1273110015851802630,[],2020-06-17 09:57:35 IST,,,
1273416139805081601,1273416139805081601,2020-06-18 06:14:01 IST,2020-06-18,06:14:01,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT.... Constable Imran Nadaf of Khadak Police station.. #inspiration  We will #domore  https://t.co/gLhKLEeHzn,en,[],[],"['https://pbs.twimg.com/media/EawVNE6UMAEPDBg.jpg', 'https://pbs.twimg.com/media/EawVNFIVcAE3Q67.jpg']",35,60,485,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1273416139805081601,False,0,1,https://pbs.twimg.com/media/EawVNE6UMAEPDBg.jpg,,,,,,,[],,,,
1273283755206033410,1273111018944827395,2020-06-17 21:27:58 IST,2020-06-17,21:27:58,+0530,841957628204969984,cppunecity,CP Pune City,,@NiDharm @PuneCityPolice Thank u nipun.,en,[],[],[],0,0,13,[],[],https://twitter.com/CPPuneCity/status/1273283755206033410,False,0,0,,,,,,,,"[{'screen_name': 'NiDharm', 'name': 'Nipun Dharmadhikari', 'id': '1061218982'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1273254398123110400,1273223282435559427,2020-06-17 19:31:19 IST,2020-06-17,19:31:19,+0530,841957628204969984,cppunecity,CP Pune City,,@DGPMaharashtra @CMOMaharashtra @AnilDeshmukhNCP @MahaDGIPR @MumbaiPolice @PIB_India @PIBMumbai Our prayers 🙏🏻,en,[],[],[],0,2,17,[],[],https://twitter.com/CPPuneCity/status/1273254398123110400,False,0,0,,,,,,,,"[{'screen_name': 'DGPMaharashtra', 'name': 'Maharashtra Police', 'id': '841645298577424384'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}, {'screen_name': 'AnilDeshmukhNCP', 'name': 'ANIL DESHMUKH', 'id': '825563486591795200'}, {'screen_name': 'MahaDGIPR', 'name': 'MAHARASHTRA DGIPR', 'id': '2862278167'}, {'screen_name': 'MumbaiPolice', 'name': 'Mumbai Police', 'id': '4573405572'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'PIBMumbai', 'name': 'PIB in Maharashtra 🇮🇳', 'id': '309553876'}]",,,,
1273199282250592258,1273197756090183680,2020-06-17 15:52:18 IST,2020-06-17,15:52:18,+0530,841957628204969984,cppunecity,CP Pune City,,"2/2 Now we know what works: masks, testing, contact tracing, isolations, quarantines, hygiene, physical distancing, public education, travel restrictions &amp; gatherings restrictions",en,[],[],[],13,14,87,[],[],https://twitter.com/CPPuneCity/status/1273199282250592258,False,0,0,,,,,,,,[],,,,
1273197756090183680,1273197756090183680,2020-06-17 15:46:14 IST,2020-06-17,15:46:14,+0530,841957628204969984,cppunecity,CP Pune City,,32 new containment zones(cz) 24 deleted.  Looking forward for deletion of all containment zones with the efforts of every stake holder  https://t.co/9N4ny02PX8,en,[],[],"['https://pbs.twimg.com/media/EatOmPIUEAACK3j.jpg', 'https://pbs.twimg.com/media/EatOmPKVcAAKSA0.jpg']",24,46,337,[],[],https://twitter.com/CPPuneCity/status/1273197756090183680,False,0,1,https://pbs.twimg.com/media/EatOmPIUEAACK3j.jpg,,,,,,,[],,,,
1273100963809759236,1272955235942559745,2020-06-17 09:21:37 IST,2020-06-17,09:21:37,+0530,841957628204969984,cppunecity,CP Pune City,,@PrajeeshKP81 @PuneCityPolice Yes sir,en,[],[],[],1,0,1,[],[],https://twitter.com/CPPuneCity/status/1273100963809759236,False,0,0,,,,,,,,"[{'screen_name': 'PrajeeshKP81', 'name': 'Prajeesh KP', 'id': '750680716174819328'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1273100918255386627,1272875851906813952,2020-06-17 09:21:26 IST,2020-06-17,09:21:26,+0530,841957628204969984,cppunecity,CP Pune City,,@bonyuppal @PMCPune @Vicky9_Mirror @MirrorPune Yes sir,en,[],[],[],0,0,2,[],[],https://twitter.com/CPPuneCity/status/1273100918255386627,False,0,0,,,,,,,,"[{'screen_name': 'bonyuppal', 'name': 'Bony Uppal', 'id': '73595369'}, {'screen_name': 'PMCPune', 'name': 'PMC Care', 'id': '3197062501'}, {'screen_name': 'Vicky9_Mirror', 'name': 'Vicky Pathare', 'id': '731048041050869761'}, {'screen_name': 'MirrorPune', 'name': 'PuneMirror', 'id': '372246646'}]",,,,
1273100533558018051,1273100533558018051,2020-06-17 09:19:54 IST,2020-06-17,09:19:54,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @Archana_Mirror: Pandemic or not, police forces are always trying to ensure the safety of the community. But sometimes they go beyond th…",en,"[{'screen_name': 'archana_mirror', 'name': 'archana more', 'id': '972181148276219904'}]",[],[],0,11,0,[],[],https://twitter.com/CPPuneCity/status/1273100533558018051,True,0,0,,,,,972181148276219904,"Pandemic or not, police forces are always trying to ensure the safety of the community. But sometimes they go beyond the call of their duty. An example of such a noble deed was done by Nana Bhandurge and Rahul Uttarkar, FaraskhanaPs
@CPPuneCity
 @PuneCityPolice 
@AnilDeshmukhNCP https://t.co/PhQXZgz67u",1272796849179553792,[],2020-06-16 13:13:10 IST,,,
1272932395008704512,1272875851906813952,2020-06-16 22:11:47 IST,2020-06-16,22:11:47,+0530,841957628204969984,cppunecity,CP Pune City,,@Kharaj10 @PMCPune @Vicky9_Mirror @MirrorPune Will do,en,[],[],[],1,0,4,[],[],https://twitter.com/CPPuneCity/status/1272932395008704512,False,0,0,,,,,,,,"[{'screen_name': 'Kharaj10', 'name': 'Kharaj', 'id': '1270689409210466307'}, {'screen_name': 'PMCPune', 'name': 'PMC Care', 'id': '3197062501'}, {'screen_name': 'Vicky9_Mirror', 'name': 'Vicky Pathare', 'id': '731048041050869761'}, {'screen_name': 'MirrorPune', 'name': 'PuneMirror', 'id': '372246646'}]",,,,
1272912277813907456,1272212894457839616,2020-06-16 20:51:51 IST,2020-06-16,20:51:51,+0530,841957628204969984,cppunecity,CP Pune City,,@Asit42289500 @PuneCityPolice May check PMC website pl,en,[],[],[],0,0,2,[],[],https://twitter.com/CPPuneCity/status/1272912277813907456,False,0,0,,,,,,,,"[{'screen_name': 'Asit42289500', 'name': 'Asit', 'id': '1122855249943900162'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1272875851906813952,1272875851906813952,2020-06-16 18:27:06 IST,2020-06-16,18:27:06,+0530,841957628204969984,cppunecity,CP Pune City,,More than 105 societies have seen arrival of corona in their society since 30th May. Lessons from this society’s #successstoriespune may make a difference. It is time to #domore  @PMCPune @vicky9_Mirror @MirrorPune  https://t.co/tuWtWaxqyR,en,"[{'screen_name': 'pmcpune', 'name': 'pmc care', 'id': '3197062501'}, {'screen_name': 'vicky9_mirror', 'name': 'vicky pathare', 'id': '731048041050869761'}, {'screen_name': 'mirrorpune', 'name': 'punemirror', 'id': '372246646'}]",[],['https://pbs.twimg.com/media/Eaop1AyU0AAK78q.jpg'],11,29,251,"['successstoriespune', 'domore']",[],https://twitter.com/CPPuneCity/status/1272875851906813952,False,0,1,https://pbs.twimg.com/media/Eaop1AyU0AAK78q.jpg,,,,,,,[],,,,
1272869765183229953,1272212894457839616,2020-06-16 18:02:55 IST,2020-06-16,18:02:55,+0530,841957628204969984,cppunecity,CP Pune City,,"Let us thank the creative team    by ‘Wearing A mask ‘to come up with this Video 4 Pune police -Nipun Dharmadhikari (Writer &amp; Director) @nidharm , @rinku_rajguru @16by64media ,Prashant Vaishampayam (Editor), @OmkarBhagade (Male actor),  @KedarSabne (Coordinator)  https://t.co/YpcGbIl5of",en,"[{'screen_name': 'nidharm', 'name': 'nipun dharmadhikari', 'id': '1061218982'}, {'screen_name': 'rinku_rajguru', 'name': 'rinku rajguru', 'id': '714777345215729664'}, {'screen_name': '16by64media', 'name': '16by64 media', 'id': '302520372'}, {'screen_name': 'omkarbhagade', 'name': 'omkar bhagade', 'id': '1272752499271675904'}, {'screen_name': 'kedarsabne', 'name': 'kedar sabne', 'id': '751647671228727296'}]",[],['https://pbs.twimg.com/media/EaokSxWU8AAV-yP.jpg'],2,13,72,[],[],https://twitter.com/CPPuneCity/status/1272869765183229953,False,0,1,https://pbs.twimg.com/media/EaokSxWU8AAV-yP.jpg,,,,,,,[],,,,
1272761098391830528,1272761098391830528,2020-06-16 10:51:07 IST,2020-06-16,10:51:07,+0530,841957628204969984,cppunecity,CP Pune City,,RT @DGPMaharashtra: ‘बायजुस - द लर्निंग ऐप ’ ने महाराष्ट्र पोलीस दलाच्या कोरोना योद्धांच्या कुटुंबास साहाय्य करण्यासाठी पुढाकार घेतला आहे.…,mr,"[{'screen_name': 'dgpmaharashtra', 'name': 'maharashtra police', 'id': '841645298577424384'}]",[],[],0,123,0,[],[],https://twitter.com/CPPuneCity/status/1272761098391830528,True,0,0,,,,,841645298577424384,"‘बायजुस - द लर्निंग ऐप ’ ने महाराष्ट्र पोलीस दलाच्या कोरोना योद्धांच्या कुटुंबास साहाय्य करण्यासाठी पुढाकार घेतला आहे.

राज्यभरातील पोलीस अधिकाऱ्यांच्या मुलांना हे ऐप विनामूल्य उपलब्ध करून देण्यात आले आहे.

यासाठी त्यांचे खूप खूप आभार!",1272495230793551875,[],2020-06-15 17:14:39 IST,,,
1272757903976361985,1272757903976361985,2020-06-16 10:38:25 IST,2020-06-16,10:38:25,+0530,841957628204969984,cppunecity,CP Pune City,,Thank you BYJU’s .  So far 17225 police children have access as on today . 1702 from Pune.,en,[],[],[],2,9,135,[],[],https://twitter.com/CPPuneCity/status/1272757903976361985,False,https://twitter.com/DGPMaharashtra/status/1272495323479306240,0,,,,,,,,[],,,,
1272548108530905088,1272548108530905088,2020-06-15 20:44:46 IST,2020-06-15,20:44:46,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT.. API Ashsih Kavthekar of Bharathiya vidyapeeth PStn Police naik Chetan Chavan &amp; Mohan Malgunde of Deccan.. #inspiration  We will #domore  https://t.co/HkdBC3A4wd,in,[],[],"['https://pbs.twimg.com/media/Eaj_v6SVcAUAKm6.jpg', 'https://pbs.twimg.com/media/Eaj_v6RUwAM22BK.jpg', 'https://pbs.twimg.com/media/Eaj_v6TVcAEhiWf.jpg', 'https://pbs.twimg.com/media/Eaj_v6ZUwAE1_6N.jpg']",19,21,161,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1272548108530905088,False,0,1,https://pbs.twimg.com/media/Eaj_v6SVcAUAKm6.jpg,,,,,,,[],,,,
1272410879552716802,1272410879552716802,2020-06-15 11:39:28 IST,2020-06-15,11:39:28,+0530,841957628204969984,cppunecity,CP Pune City,,May like pl  Courtesy Hindustan times  https://t.co/lEKNwBVLZb,en,[],[],"['https://pbs.twimg.com/media/EaiC7XeVAAAanug.jpg', 'https://pbs.twimg.com/media/EaiC7XgUwAM_NEW.jpg']",2,12,112,[],[],https://twitter.com/CPPuneCity/status/1272410879552716802,False,0,1,https://pbs.twimg.com/media/EaiC7XeVAAAanug.jpg,,,,,,,[],,,,
1272212894457839616,1272212894457839616,2020-06-14 22:32:45 IST,2020-06-14,22:32:45,+0530,841957628204969984,cppunecity,CP Pune City,,Wear mask.. मराठीत पहा  https://t.co/1HVuqYSk7g,und,[],[],[],53,159,1072,[],[],https://twitter.com/CPPuneCity/status/1272212894457839616,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1272212462478082048/pu/img/9-_gh-tGgYio1r_w.jpg,,,,,,,[],,,,
1272056433136156672,1271906015672283136,2020-06-14 12:11:01 IST,2020-06-14,12:11:01,+0530,841957628204969984,cppunecity,CP Pune City,,@DGPMaharashtra My prayers 🙏🏻,en,[],[],[],1,3,30,[],[],https://twitter.com/CPPuneCity/status/1272056433136156672,False,0,0,,,,,,,,"[{'screen_name': 'DGPMaharashtra', 'name': 'Maharashtra Police', 'id': '841645298577424384'}]",,,,
1272056132618477568,1272056132618477568,2020-06-14 12:09:50 IST,2020-06-14,12:09:50,+0530,841957628204969984,cppunecity,CP Pune City,,"Enforcement, Awareness &amp; Self-discipline: 3 mantras that helped this #RedLightDistrict in Pune.   “We sealed the area &amp; ensured that no outsider comes near its vicinity,” said Senior Inspector Jagannath Kalaskar of Faraskhana policestn  https://t.co/NaHQHv373e  @TheFederal_in",en,"[{'screen_name': 'thefederal_in', 'name': 'the federal', 'id': '1097443100849430529'}]",['https://thefederal.com/states/west/maharashtra/three-mantras-that-helped-this-red-light-area-in-pune-keep-covid-away/'],[],6,12,90,['redlightdistrict'],[],https://twitter.com/CPPuneCity/status/1272056132618477568,False,0,0,,,,,,,,[],,,,
1271759281558175744,1271759281558175744,2020-06-13 16:30:15 IST,2020-06-13,16:30:15,+0530,841957628204969984,cppunecity,CP Pune City,,RT @InfoDivPune: कर्तव्य पार पाडताना माणूसकी जपत कोरोना प्रतिबंधासाठी पोलिसांनी केलेल्या उत्तम कामगिरीमुळे पुणे पोलीसांप्रति नागरिकांचा आदर…,mr,"[{'screen_name': 'infodivpune', 'name': 'divisional information office, pune', 'id': '747693263843393538'}]",[],[],0,25,0,[],[],https://twitter.com/CPPuneCity/status/1271759281558175744,True,0,0,,,,,747693263843393538,"कर्तव्य पार पाडताना माणूसकी जपत कोरोना प्रतिबंधासाठी पोलिसांनी केलेल्या उत्तम कामगिरीमुळे पुणे पोलीसांप्रति नागरिकांचा आदर वाढला आहे.सरहद्दीवरील जवानांप्रमाणेच राज्य पोलीसांच्या कामगिरीचा महाराष्ट्राला अभिमान आहे,अशा शब्दात उपमुख्यमंत्री @AjitPawarSpeaks यांनी आज पुणे आणि राज्य https://t.co/uQSLKouWME",1271421366504288256,[],2020-06-12 18:07:30 IST,,,
1271758168117280768,1271341242580779011,2020-06-13 16:25:50 IST,2020-06-13,16:25:50,+0530,841957628204969984,cppunecity,CP Pune City,,@TrollllSingh @PuneCityPolice Thank you. Will apply charge of violating order u/s 144 CrPC too,en,[],[],[],1,2,23,[],[],https://twitter.com/CPPuneCity/status/1271758168117280768,False,0,0,,,,,,,,"[{'screen_name': 'TrollllSingh', 'name': '👵Singh is king 👑', 'id': '260686328'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1271755399213887489,1271755399213887489,2020-06-13 16:14:49 IST,2020-06-13,16:14:49,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT(s).. Inspector Shilpa Chavan of Crime branch ............. Police constables Dhangar &amp;Kamble of Kondhwa P. Stn .. #Inspiration   We will #domore  https://t.co/BBe2N65aDp,en,[],[],"['https://pbs.twimg.com/media/EaYuxYUU0AE0b54.jpg', 'https://pbs.twimg.com/media/EaYuxYeVcAAHKNQ.jpg', 'https://pbs.twimg.com/media/EaYuxYlVcAAksbF.jpg', 'https://pbs.twimg.com/media/EaYuxYzUEAEzEFU.jpg']",22,25,256,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1271755399213887489,False,0,1,https://pbs.twimg.com/media/EaYuxYUU0AE0b54.jpg,,,,,,,[],,,,
1271481255377305603,1271481255377305603,2020-06-12 22:05:28 IST,2020-06-12,22:05:28,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @AjitPawarSpeaks: Today, took updates from Senior Police officials, Pune about the Corona prevention measures taken by @PuneCityPolice d…",en,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,35,0,[],[],https://twitter.com/CPPuneCity/status/1271481255377305603,True,0,0,,,,,2376754662,"Today, took updates from Senior Police officials, Pune about the Corona prevention measures taken by @PuneCityPolice during lockdown &amp; the difficulties faced by them. Also, visited the blood donation camp organized by the Pune City Police Staff Batch 2012.",1271473026664550400,[],2020-06-12 21:32:47 IST,,,
1271481244862148608,1271481244862148608,2020-06-12 22:05:26 IST,2020-06-12,22:05:26,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @AjitPawarSpeaks: आज,पुणे पोलीस आयुक्तालयाच्या वतीनं लॉकडाऊन कालावधीत कोरोना नियंत्रणासाठी करण्यात आलेल्या विविध उपाययोजनांबाबत वरिष्ठ…",mr,"[{'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}]",[],[],0,75,0,[],[],https://twitter.com/CPPuneCity/status/1271481244862148608,True,0,0,,,,,2376754662,"आज,पुणे पोलीस आयुक्तालयाच्या वतीनं लॉकडाऊन कालावधीत कोरोना नियंत्रणासाठी करण्यात आलेल्या विविध उपाययोजनांबाबत वरिष्ठ पोलिस अधिकाऱ्यांकडून माहिती घेतली. त्यांच्या अडीअडचणी समजून घेतल्या.तसंच पुणे शहर पोलीस कर्मचारी बॅच २०१२च्या वतीनं आयोजित रक्तदान शिबिराला भेट देऊन विचारपूस केली. https://t.co/Qc6PDuj1FZ",1271473024051507202,[],2020-06-12 21:32:46 IST,,,
1271223108288929792,1271165519291269121,2020-06-12 04:59:41 IST,2020-06-12,04:59:41,+0530,841957628204969984,cppunecity,CP Pune City,,"@atbbk @PuneCityPolice Not required , if done during day",en,[],[],[],0,1,1,[],[],https://twitter.com/CPPuneCity/status/1271223108288929792,False,0,0,,,,,,,,"[{'screen_name': 'atbbk', 'name': 'Bibekananda Dash', 'id': '47757650'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1271116949834002434,1271116949834002434,2020-06-11 21:57:51 IST,2020-06-11,21:57:51,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT... Police Sub Inspector Vidya Raut of Bharathi vidyapeeth  Police station............ #inspiration  We will #domore  https://t.co/t4IT6D9lxR,en,[],[],"['https://pbs.twimg.com/media/EaPqHooU0AAt8wR.jpg', 'https://pbs.twimg.com/media/EaPqHosVAAYsUq5.jpg']",32,42,488,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1271116949834002434,False,0,1,https://pbs.twimg.com/media/EaPqHooU0AAt8wR.jpg,,,,,,,[],,,,
1271113315071090688,1271113315071090688,2020-06-11 21:43:25 IST,2020-06-11,21:43:25,+0530,841957628204969984,cppunecity,CP Pune City,,RT @CNBCTV18Live: At 6 PM: A deep dive into the ICMR sero survey which shows the risk of #COVID19 urban slums is twice as much as rural are…,en,"[{'screen_name': 'cnbctv18live', 'name': 'cnbc-tv18', 'id': '44839509'}]",[],[],0,8,0,['covid19'],[],https://twitter.com/CPPuneCity/status/1271113315071090688,True,0,0,,,,,44839509,"At 6 PM: A deep dive into the ICMR sero survey which shows the risk of #COVID19 urban slums is twice as much as rural areas &amp; we take you inside Mumbai's #Dharavi &amp; speak to the man leading the fight against the pandemic

@ShereenBhan @archanajsr https://t.co/EaUpLOehUr",1271056828265185281,[],2020-06-11 17:58:57 IST,,,
1270757105734242304,1270268136869318657,2020-06-10 22:07:58 IST,2020-06-10,22:07:58,+0530,841957628204969984,cppunecity,CP Pune City,,Listen to this BEAT... Police Naik Dhapse of Alankar Police station............ #inspiration  We will #domore  https://t.co/5zLk6M3wj8,en,[],[],"['https://pbs.twimg.com/media/EaKi0ClXgAEa2fj.jpg', 'https://pbs.twimg.com/media/EaKi0DRXQAA8HQj.jpg']",16,24,208,"['inspiration', 'domore']",[],https://twitter.com/CPPuneCity/status/1270757105734242304,False,0,1,https://pbs.twimg.com/media/EaKi0ClXgAEa2fj.jpg,,,,,,,[],,,,
1270687233188802564,1270687233188802564,2020-06-10 17:30:19 IST,2020-06-10,17:30:19,+0530,841957628204969984,cppunecity,CP Pune City,,‘Venture center’  provided Face shields to large number of Policemen in the initial period itself. We thank them profusely.  We will #domore,en,[],[],[],2,9,84,['domore'],[],https://twitter.com/CPPuneCity/status/1270687233188802564,False,https://twitter.com/venture_center/status/1270630944408432642,0,,,,,,,,[],,,,
1270588669133537282,1270588669133537282,2020-06-10 10:58:39 IST,2020-06-10,10:58:39,+0530,841957628204969984,cppunecity,CP Pune City,,May be of interest pl . courtesy @mid_day  https://t.co/pnEVZNKOqS,en,"[{'screen_name': 'mid_day', 'name': 'mid day', 'id': '31632905'}]",[],['https://pbs.twimg.com/media/EaIJpbsXQAIfpyJ.jpg'],16,34,205,[],[],https://twitter.com/CPPuneCity/status/1270588669133537282,False,0,1,https://pbs.twimg.com/media/EaIJpbsXQAIfpyJ.jpg,,,,,,,[],,,,
1270547506494164993,1270268136869318657,2020-06-10 08:15:05 IST,2020-06-10,08:15:05,+0530,841957628204969984,cppunecity,CP Pune City,,"@ChitreSeema @PuneCityTraffic @CMOMaharashtra Fatal accidents due to over speeding ,non wearing of helmets etc",en,[],[],[],1,1,0,[],[],https://twitter.com/CPPuneCity/status/1270547506494164993,False,0,0,,,,,,,,"[{'screen_name': 'ChitreSeema', 'name': 'Seema Chitre', 'id': '1261570535944622081'}, {'screen_name': 'PuneCityTraffic', 'name': 'Pune City Traffic Police', 'id': '1029723840480464896'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}]",,,,
1270544991501328385,1270268136869318657,2020-06-10 08:05:06 IST,2020-06-10,08:05:06,+0530,841957628204969984,cppunecity,CP Pune City,,"@ChitreSeema @PuneCityTraffic @CMOMaharashtra Thank u 4 feedback.  85% signals are functional. Some inside or leading to containment area will take some time. Unfortunately , we already have more than 3 fatal accidents so far",en,[],[],[],3,1,3,[],[],https://twitter.com/CPPuneCity/status/1270544991501328385,False,0,0,,,,,,,,"[{'screen_name': 'ChitreSeema', 'name': 'Seema Chitre', 'id': '1261570535944622081'}, {'screen_name': 'PuneCityTraffic', 'name': 'Pune City Traffic Police', 'id': '1029723840480464896'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}]",,,,
